7498,14.592291277674047
7499,14.812641685558074
7500,15.405066666666666
7501,14.320490601253166
7502,14.489069581444948
7503,14.240037318405971
7504,14.74293710021322
7505,15.088474350433044
7506,14.396083133493205
7507,14.94751565205808
7508,15.416489078316463
7509,16.451990944200293
7510,14.520106524633821
7511,14.432964984689123
7512,14.475239616613418
7513,15.254891521362971
7514,14.60274154910833
7515,14.652561543579507
7516,14.974853645556147
7517,15.055474258347745
7518,14.938015429635541
7519,15.754089639579732
7520,15.083244680851063
7521,15.175242653902407
7522,14.341664450943897
7523,14.210820151535291
7524,14.681818181818182
7525,14.399601328903655
7526,14.802949774116396
7527,16.000398565165405
7528,14.3423219978746
7529,14.95311462345597
7530,14.514342629482071
7531,14.878502190944097
7532,14.379580456718003
7533,14.612770476569759
7534,14.37709052296257
7535,14.754479097544792
7536,14.389861995753716
7537,14.668568395913493
7538,16.009286282833642
7539,14.697307335190343
7540,16.5315649867374
7541,14.91062193343058
7542,14.827101564571732
7543,15.046400636351585
7544,14.72786320254507
7545,14.532405566600398
7546,14.745693082427776
7547,15.745859281833841
7548,14.738473767885532
7549,15.225592793747516
7550,15.102119205298013
7551,15.66282611574626
7552,13.845074152542374
7553,14.747649940421026
7554,14.80857823669579
7555,15.282329583057578
7556,16.053467443091584
7557,14.944687045123727
7558,14.636808679544853
7559,14.579706310358514
7560,15.136507936507936
7561,14.780452321121544
7562,15.215419201269505
7563,14.670633346555599
7564,14.638551031200423
7565,14.859352280237937
7566,15.157943431139307
7567,13.721818422095943
7568,15.00436046511628
7569,14.948077685295283
7570,14.297490092470277
7571,13.780478140272091
7572,14.677099841521395
7573,15.751881684933316
7574,15.797861103776077
7575,15.802376237623763
7576,14.607576557550159
7577,15.615811006994853
7578,14.728028503562946
7579,15.23314421427629
7580,15.498284960422163
7581,14.87033372905949
7582,14.316275389079399
7583,15.09560859818014
7584,15.095991561181435
7585,15.127883981542519
7586,14.168336409174795
7587,14.589692895742719
7588,14.151686874011597
7589,14.919225194360259
7590,14.072859025032939
7591,15.027269134501383
7592,15.198630136986301
7593,16.09429737916502
7594,15.860284435080327
7595,14.216721527320606
7596,14.070036861506056
7597,14.714097670132947
7598,14.724927612529614
7599,15.17081194894065
7600,13.615789473684211
7601,15.046704381002499
7602,15.455801104972375
7603,14.975667499671182
7604,15.744082062072593
7605,14.396712689020381
7606,14.271627662371811
7607,15.420007887472066
7608,14.801261829652997
7609,14.910632146142726
7610,15.880026281208936
7611,14.897516752069373
7612,14.112191276931162
7613,15.882306580848548
7614,14.569739952718676
7615,14.236112934996717
7616,14.109375
7617,14.710122095313116
7618,15.176424258335521
7619,14.493240582753643
7620,14.88477690288714
7621,14.82482613830206
7622,14.495539228548937
7623,15.42201233110324
7624,14.647035676810074
7625,15.438426229508197
7626,15.143587726199844
7627,15.304969188409597
7628,14.881227058206607
7629,15.104600865119938
7630,15.608256880733945
7631,15.95151356309789
7632,17.91719077568134
7633,17.386610769029215
7634,15.516243122871366
7635,14.628290766208252
7636,15.137506547930855
7637,15.336519575749639
7638,15.278606965174129
7639,14.975782170441157
7640,14.931675392670156
7641,15.486192906687606
7642,16.293509552473175
7643,15.049457019494962
7644,15.249345892203035
7645,14.890385873119685
7646,14.207297933560032
7647,15.784098339217994
7648,14.916056485355648
7649,14.100143809648321
7650,14.972026143790849
7651,15.456018821069142
7652,15.099973863042342
7653,14.743499281327583
7654,14.49163835902796
7655,15.665578053559765
7656,14.716562173458724
7657,15.42235862609377
7658,15.57364847218595
7659,14.69774121948035
7660,15.066718892805849
7661,15.184310142279076
7662,15.064474027669016
7663,14.219235286441341
7664,15.272181628392484
7665,15.615916503587737
7666,15.014870858335508
7667,15.073301160819096
7668,15.154407929055816
7669,15.116312426652758
7670,16.07457627118644
7671,14.660670056055274
7672,16.236574556830032
7673,14.775185716147531
7674,15.787724784988272
7675,14.117263843648209
7676,14.579338196977593
7677,15.614302461899179
7678,14.540375097681688
7679,14.632504232321917
7680,14.790625
7681,15.37000390574144
7682,15.290939859411612
7683,14.563061304178056
7684,14.625195210827695
7685,14.508002602472349
7686,15.505074160811866
7687,16.50240666059581
7688,14.960327783558792
7689,15.149434256730395
7690,14.572301690507151
7691,14.272396307372253
7692,14.092953718148726
7693,13.846613804757572
7694,15.135040291135951
7695,14.176738141650423
7696,14.296517671517671
7697,15.74392620501494
7698,15.181345804104962
7699,16.73555007143785
7700,15.507142857142858
7701,15.117776912089338
7702,15.095299922098157
7703,16.176424769570296
7704,14.448598130841122
7705,17.368462037637897
7706,15.477679730080457
7707,15.665628649279876
7708,16.803061754021794
7709,14.674406537812946
7710,15.728274967574578
7711,15.004279600570614
7712,14.876685684647303
7713,15.247115259950732
7714,14.830308529945553
7715,15.804147764095918
7716,14.766977708657336
7717,14.892445250745109
7718,15.019175952319253
7719,15.830807099365202
7720,14.224740932642487
7721,15.144670379484523
7722,14.860657860657861
7723,14.382882299624498
7724,16.577679958570688
7725,15.101877022653722
7726,15.259772197773751
7727,14.910055649022906
7728,14.73434265010352
7729,15.03532151636693
7730,14.86921086675291
7731,15.158194282757728
7732,15.883859286083808
7733,15.044096728307254
7734,14.215412464442721
7735,14.631932773109243
7736,15.954756980351602
7737,14.910042652190771
7738,16.292582062548462
7739,15.305078175474868
7740,15.799612403100776
7741,14.791241441674202
7742,15.727331438904676
7743,15.286452279478238
7744,16.483729338842974
7745,15.794964493221434
7746,15.349212496772529
7747,14.81283077320253
7748,15.759034589571502
7749,14.780745902697122
7750,14.690709677419354
7751,14.673719520061928
7752,14.800954592363261
7753,15.197729911002194
7754,14.354397730203766
7755,14.638813668600903
7756,15.086384734399175
7757,14.66314296764213
7758,16.549110595514307
7759,15.461141899729347
7760,14.797164948453608
7761,14.754670789846669
7762,14.534269518165422
7763,15.410279531109108
7764,14.550360638845955
7765,14.354153251770766
7766,14.295518928663405
7767,14.807261490923135
7768,14.530638516992791
7769,15.059981979662762
7770,15.207979407979408
7771,14.26598893321323
7772,14.871590324240865
7773,14.030104206869934
7774,15.244918960638024
7775,15.786366559485531
7776,14.392232510288066
7777,16.896232480390896
7778,16.62946772949344
7779,15.622830698033166
7780,15.2939588688946
7781,14.260249325279528
7782,15.845283988691852
7783,16.149942181678018
7784,14.842625899280575
7785,14.437636480411047
7786,14.594657076804522
7787,15.372800821882626
7788,15.18361581920904
7789,14.425343433046605
7790,14.678818998716302
7791,14.866897702477218
7792,14.655544147843942
7793,15.910432439368664
7794,16.183731075186042
7795,14.923155869146889
7796,14.964982042072858
7797,15.286905219956394
7798,14.737625032059503
7799,15.10719322990127
7800,14.793846153846154
7801,14.90347391360082
7802,15.356831581645732
7803,14.693963860053826
7804,14.684136340338288
7805,14.7736066623959
7806,14.668588265436844
7807,15.999359549122582
7808,15.293032786885245
7809,14.79216288897426
7810,14.408450704225352
7811,14.481244398924593
7812,15.57347670250896
7813,14.336618456418789
7814,14.914640389045303
7815,15.042610364683302
7816,14.083930399181167
7817,15.097991556863247
7818,14.476208749040675
7819,15.985803811229058
7820,14.8846547314578
7821,14.472190257000383
7822,14.80836103298389
7823,16.360986833695513
7824,14.365414110429448
7825,14.970607028753994
7826,15.586506516739075
7827,15.528555001916443
7828,14.89422585590189
7829,15.927576957465833
7830,14.508812260536398
7831,15.1070105989018
7832,15.072522982635343
7833,15.774415932592877
7834,14.896221598161858
7835,14.97791959157626
7836,15.149183256763655
7837,15.67308919229297
7838,16.545036999234497
7839,15.192371475953566
7840,16.01441326530612
7841,14.658717000382604
7842,14.98227492986483
7843,15.155042713247482
7844,14.551121876593575
7845,16.182026768642448
7846,16.13140453734387
7847,14.588887472919588
7848,15.17737003058104
7849,14.907121926360047
7850,15.607261146496816
7851,14.96051458412941
7852,15.690142638818136
7853,15.401120590856998
7854,14.839954163483576
7855,15.611330362826225
7856,14.064409368635438
7857,14.035127911416572
7858,15.155510307966404
7859,14.750731645247487
7860,15.923155216284988
7861,15.056990204808548
7862,15.318494021877385
7863,14.856797659926237
7864,14.521871820956257
7865,14.950667514303879
7866,14.578057462496822
7867,14.427608999618661
7868,14.145526182003051
7869,15.461812174355064
7870,15.457687420584499
7871,15.335027315461822
7872,15.084857723577235
7873,14.805791947161184
7874,15.563881127762256
7875,14.483301587301588
7876,16.059167089893347
7877,16.336930303415006
7878,15.140644833714141
7879,14.537124000507678
7880,14.664340101522843
7881,15.11965486613374
7882,14.87896472976402
7883,14.621844475453507
7884,16.908929477422628
7885,15.167786937222575
7886,15.419477555161045
7887,14.709648789146698
7888,14.612702839756592
7889,14.240714919508177
7890,15.160329531051964
7891,14.615131162083387
7892,14.848327420172327
7893,15.516533637400228
7894,14.293387382822397
7895,14.436985433818872
7896,14.83548632218845
7897,14.434722046346714
7898,15.953152696885287
7899,16.291176098240285
7900,15.783037974683545
7901,13.964941146690292
7902,14.623513034674765
7903,16.276224218651144
7904,14.521128542510121
7905,15.290196078431373
7906,14.790159372628384
7907,15.404198811179967
7908,14.721041982802225
7909,14.891768870906562
7910,15.436409608091024
7911,14.17305018328909
7912,16.10212335692619
7913,16.72298748894225
7914,15.479403588577204
7915,15.467340492735312
7916,14.039034866093987
7917,15.50334722748516
7918,15.29957059863602
7919,14.875236772319738
7920,15.39760101010101
7921,17.962252240878676
7922,15.197424892703863
7923,15.394042660608356
7924,15.296819787985866
7925,14.151419558359622
7926,14.580116073681554
7927,15.40141289264539
7928,16.065085771947526
7929,14.370538529448858
7930,15.664186633039092
7931,15.507376119026604
7932,15.291225416036308
7933,15.059372242531198
7934,15.467229644567684
7935,15.030371770636421
7936,14.214969758064516
7937,14.154340430893285
7938,16.462711010330057
7939,14.579292102279885
7940,14.541057934508816
7941,15.922931620702682
7942,15.030722739864014
7943,14.012967392672794
7944,14.826409869083585
7945,15.162366268093141
7946,14.58117291719104
7947,15.463571158927897
7948,16.725591343734273
7949,15.148320543464587
7950,14.889559748427674
7951,14.460193686328763
7952,15.400905432595573
7953,15.145982648057338
7954,15.210334422931858
7955,14.89277184160905
7956,15.336978381096028
7957,14.339826567801936
7958,14.566222669012314
7959,16.047619047619047
7960,15.058542713567839
7961,14.502198216304484
7962,16.085280080381814
7963,15.596760015069698
7964,14.35685585133099
7965,16.173258003766477
7966,15.559000753201104
7967,16.197564955441194
7968,14.01066767068273
7969,14.639352490902246
7970,14.86486825595985
7971,16.418391669803036
7972,14.340817862518817
7973,14.670638404615577
7974,14.829571106094809
7975,14.7141065830721
7976,14.508901705115345
7977,16.46433496301868
7978,16.173727751316118
7979,14.788695325228725
7980,14.860150375939849
7981,16.46234807668212
7982,14.376973189676773
7983,14.741450582487786
7984,15.09193386773547
7985,14.883155917345022
7986,14.210493363385925
7987,14.701853243175558
7988,14.428893340010015
7989,14.736512704969332
7990,15.184605757196495
7991,15.272431485421098
7992,15.193568568568569
7993,14.46102839984987
7994,14.19377032774581
7995,14.302188868042526
7996,14.764257128564282
7997,14.684756783793922
7998,15.42810702675669
7999,15.307288411051381
8000,14.56375
8001,14.364204474440696
8002,14.999375156210947
8003,15.213544920654755
8004,15.107696151924038
8005,14.789256714553405
8006,14.27616787409443
8007,14.609466716622954
8008,15.07942057942058
8009,15.580721688100887
8010,14.707615480649189
8011,14.334789664211709
8012,16.609086370444334
8013,14.76263571695994
8014,15.863364112802595
8015,16.16419213973799
8016,15.311127744510978
8017,14.641262317575153
8018,16.280743327513097
8019,16.459159496196534
8020,14.516209476309227
8021,16.1221792793916
8022,14.74869109947644
8023,15.148946778013212
8024,14.882726819541375
8025,15.95613707165109
8026,14.209319710939447
8027,14.808396661268219
8028,14.980692575984056
8029,15.076970980196787
8030,16.58430884184309
8031,14.925289503175197
8032,14.937126494023904
8033,14.164446657537658
8034,15.083768981827234
8035,14.615556938394525
8036,14.974116475858636
8037,14.967525195968644
8038,15.905822343866634
8039,14.421818634158477
8040,15.07089552238806
8041,14.491232433776894
8042,14.052225814474012
8043,15.41402461767997
8044,15.535554450522127
8045,15.185954008701056
8046,15.1436738752175
8047,15.954765751211632
8048,15.00596421471173
8049,15.670021120636104
8050,16.041490683229814
8051,14.903614457831326
8052,15.647168405365127
8053,15.651930957407178
8054,14.965482989818724
8055,15.339044072004965
8056,14.659880834160873
8057,14.788506888420008
8058,16.14048150905932
8059,13.756049137610125
8060,15.430769230769231
8061,16.62758962907828
8062,15.799429421979658
8063,14.930174872876101
8064,15.085689484126984
8065,16.384748915065096
8066,15.99429704934292
8067,15.742903185818768
8068,14.783589489340605
8069,15.588424835791301
8070,15.453407682775712
8071,14.831991079172345
8072,14.958994053518335
8073,14.446426359469838
8074,14.477706217488233
8075,14.475417956656347
8076,14.934249628528974
8077,14.43630060666089
8078,16.788066353057687
8079,14.761356603540042
8080,16.066212871287128
8081,15.532359856453409
8082,16.955704033655035
8083,16.25869108004454
8084,15.729960415635825
8085,15.27408781694496
8086,14.498763294583231
8087,14.252380363546433
8088,16.383407517309596
8089,15.244653232785264
8090,16.781211372064277
8091,15.947719688542826
8092,15.128398418190805
8093,14.008402322995181
8094,14.141586360266864
8095,14.921803582458308
8096,16.20590415019763
8097,15.682351488205509
8098,15.149296122499383
8099,14.921718730707495
8100,14.760617283950618
8101,14.042217010245649
8102,15.37607998025179
8103,14.739602616314945
8104,15.143385982230997
8105,15.552375077112893
8106,14.868862570935109
8107,15.172813617861108
8108,14.650592007893438
8109,14.420890368726107
8110,15.886313193588164
8111,14.39082727160646
8112,15.64965483234714
8113,15.886601750277332
8114,14.823021937392161
8115,16.87615526802218
8116,14.43124691966486
8117,14.572009363065172
8118,14.784552845528456
8119,14.397339573839142
8120,14.489901477832513
8121,14.948528506341583
8122,15.10773208569318
8123,15.19955681398498
8124,14.73781388478582
8125,15.007384615384616
8126,15.28193453113463
8127,14.405807801156639
8128,14.779773622047244
8129,13.950670439168409
8130,15.431049329560832
8131,14.935186323945395
8132,14.771765863256272
8133,14.295253320216428
8134,15.096508482911236
8135,14.98119237861094
8136,14.739675516224189
8137,14.88877964851911
8138,14.839026787908576
8139,14.456075684973584
8140,16.183292383292383
8141,14.859968062891536
8142,14.981945467943994
8143,14.552744688689673
8144,15.31777996070727
8145,15.335666052793124
8146,15.560274981586055
8147,15.142260954952743
8148,15.273597643304283
8149,15.08859982819978
8150,14.251779141104295
8151,14.953625322046374
8152,15.724116781157997
8153,14.57524837483135
8154,14.868162864851607
8155,14.165910484365419
8156,14.740559097596861
8157,15.436434963834744
8158,13.878033831821526
8159,14.26375781345753
8160,16.549387254901962
8161,14.347261365028796
8162,15.509556481254595
8163,13.85042263873576
8164,15.649804017638413
8165,15.543172075933864
8166,14.807004653441098
8167,14.858454756948696
8168,15.532688540646426
8169,15.927286081527727
8170,14.543206854345165
8171,14.284665279647534
8172,15.722956436612824
8173,16.23932460540805
8174,14.224369953511133
8175,14.420917431192661
8176,16.044765166340508
8177,15.82780971016265
8178,14.571777940816826
8179,14.269226066756326
8180,15.367848410757945
8181,14.501650165016502
8182,14.397580053776583
8183,15.309421972381767
8184,15.725684261974585
8185,14.387538179596824
8186,15.214268262887858
8187,14.88921460852571
8188,14.795065950170981
8189,15.583465624618391
8190,16.112576312576312
8191,15.040288121108533
8192,17.778564453125
8193,14.688148419382399
8194,15.608494020014644
8195,14.224527150701647
8196,15.846144460712543
8197,14.709893863608638
8198,14.569773115393998
8199,14.801805098182705
8200,14.265365853658537
8201,14.530423119131813
8202,15.482930992440869
8203,15.863708399366086
8204,15.219283276450511
8205,15.311151736745886
8206,16.004143309773337
8207,14.401364688680395
8208,15.812256335282651
8209,14.478864660738214
8210,14.852131546894032
8211,14.46096699549385
8212,15.609108621529469
8213,16.04030196030683
8214,15.671779887996104
8215,15.360316494217894
8216,14.625365141187926
8217,14.919435317025679
8218,15.004623996106108
8219,14.598856308553351
8220,15.628588807785889
8221,15.125532173701496
8222,16.105935295548527
8223,15.776237382950262
8224,15.614907587548638
8225,15.24595744680851
8226,14.575735472890834
8227,14.75066861171894
8228,16.37773456490034
8229,15.04994531534816
8230,14.876792223572297
8231,13.91422670392419
8232,16.923104956268222
8233,15.297947285315194
8234,13.991620111731844
8235,15.303096539162112
8236,15.274647887323944
8237,16.005098943790216
8238,14.600267055110464
8239,15.678359024153417
8240,15.475242718446601
8241,15.306516199490353
8242,14.919679689395778
8243,14.984835618100206
8244,17.365235322658904
8245,15.029229836264403
8246,14.359204462769828
8247,14.743421850369831
8248,16.056134820562562
8249,16.177718511334707
8250,16.00581818181818
8251,14.924978790449643
8252,15.630634997576346
8253,14.908518114624984
8254,15.6153380179307
8255,14.375529981829194
8256,14.9499757751938
8257,14.826571393968754
8258,15.20210704771131
8259,14.49400653832183
8260,14.933898305084746
8261,14.635516281321873
8262,14.76640038731542
8263,14.735326152729034
8264,14.252783155856728
8265,16.313127646702963
8266,14.308734575368982
8267,14.862586186040886
8268,16.52672955974843
8269,15.368363768291209
8270,15.007376058041112
8271,15.0744770886229
8272,14.54811411992263
8273,14.805874531608849
8274,14.542301184433164
8275,14.965800604229607
8276,14.524649589173514
8277,14.669566267971486
8278,15.059555448175887
8279,15.684382171759875
8280,15.072222222222223
8281,14.330515638207945
8282,15.934194638976093
8283,15.871302668115417
8284,15.545871559633028
8285,15.426674713337357
8286,14.855539464156408
8287,16.28599010498371
8288,15.773527992277993
8289,16.26625648449753
8290,18.31278648974668
8291,16.13749849234109
8292,15.36746261456826
8293,15.55287591945014
8294,14.855075958524234
8295,15.908378541289935
8296,14.925867888138862
8297,16.017235145233215
8298,16.10689322728368
8299,15.3011206169418
8300,15.466626506024097
8301,16.029514516323335
8302,14.716574319441099
8303,14.875346260387811
8304,14.86211464354528
8305,16.933293196869357
8306,16.12448832169516
8307,15.068014927169857
8308,14.501564756860857
8309,15.583343362618846
8310,14.901805054151625
8311,15.238238479124053
8312,14.619104908565928
8313,16.510285095633346
8314,16.01647822949242
8315,15.41058328322309
8316,14.28018278018278
8317,14.262594685583744
8318,15.615893243568165
8319,14.367712465440558
8320,14.523076923076923
8321,14.398509794495855
8322,14.796322999279019
8323,14.430493812327287
8324,15.319678039404133
8325,15.03063063063063
8326,14.98402594282969
8327,15.08274288459229
8328,14.821205571565802
8329,14.481090166886782
8330,14.781992797118848
8331,14.927859800744208
8332,14.32321171387422
8333,14.375015000600024
8334,14.433285337173027
8335,15.236592681463707
8336,15.112404030710172
8337,15.146215665107352
8338,15.269009354761334
8339,15.638086101451014
8340,14.799160671462829
8341,14.294449106821723
8342,15.712538959482139
8343,15.694714131607336
8344,14.48310162991371
8345,14.195206710605152
8346,14.916127486220944
8347,14.902360129387803
8348,16.24664590321035
8349,14.687507485926458
8350,16.377365269461077
8351,15.361872829601245
8352,15.435823754789272
8353,14.993774691727523
8354,15.50442901604022
8355,14.95248354278875
8356,14.88726663475347
8357,15.088189541701567
8358,14.076932280449869
8359,15.7900466562986
8360,15.187799043062201
8361,15.328549216600885
8362,14.94977278163119
8363,15.618318785124956
8364,15.13259206121473
8365,15.20848774656306
8366,17.332655988524984
8367,15.057607266642764
8368,15.528919694072657
8369,14.616561118413191
8370,14.791397849462365
8371,14.83777326484291
8372,16.175346392737698
8373,15.433178072375492
8374,15.620372581800812
8375,15.106626865671641
8376,14.821872015281757
8377,15.099558314432374
8378,14.715325853425638
8379,15.319727891156463
8380,15.65035799522673
8381,15.058942846915642
8382,16.24886661894536
8383,15.138494572348801
8384,15.529818702290076
8385,15.352892069171139
8386,15.63033627474362
8387,14.946822463336115
8388,15.077610872675251
8389,14.43652401954941
8390,14.997735399284863
8391,15.129305207960911
8392,15.571258341277407
8393,15.280829262480639
8394,16.18382177746009
8395,14.741870160810006
8396,14.421391138637446
8397,14.32261521972133
8398,14.878661586091926
8399,15.459221335873318
8400,15.124285714285714
8401,15.352100940364242
8402,14.910021423470603
8403,14.663215518267286
8404,15.107924797715373
8405,14.998334324806663
8406,15.228527242445873
8407,15.338408469132865
8408,15.60442435775452
8409,15.864430966821264
8410,15.310344827586206
8411,15.314231363690405
8412,14.624821683309557
8413,15.295970521811482
8414,14.975873544093178
8415,16.36185383244207
8416,15.214472433460076
8417,14.877034572888203
8418,15.423378474697078
8419,14.854139446490082
8420,14.918408551068884
8421,14.437952737204608
8422,16.22631203989551
8423,15.027068740353792
8424,13.97210351377018
8425,15.077507418397627
8426,14.513054830287206
8427,15.85997389343776
8428,14.97294731846227
8429,15.45224819076996
8430,15.184934756820878
8431,15.342782588067845
8432,14.688448766603415
8433,15.930036760346258
8434,15.478894949015888
8435,14.639359810314167
8436,17.548127074442863
8437,14.80893682588598
8438,16.544204787864423
8439,15.503495674842991
8440,14.750236966824644
8441,15.142992536429333
8442,14.524283345178867
8443,15.460381381025702
8444,15.679891046897206
8445,16.135346358792184
8446,14.03244139237509
8447,14.799218657511542
8448,15.373224431818182
8449,15.388685051485384
8450,14.856094674556212
8451,14.053366465507041
8452,15.084240416469475
8453,15.218738909262983
8454,16.01845280340667
8455,15.236901241868717
8456,14.596499526963104
8457,15.391746482204091
8458,15.923859068337668
8459,15.698900579264688
8460,14.53368794326241
8461,16.148800378205888
8462,14.673245095722052
8463,17.1173342786246
8464,14.352788279773156
8465,16.730064973419964
8466,16.942948263642805
8467,15.396952875871028
8468,14.970122815304677
8469,14.202857480221986
8470,15.56021251475797
8471,15.713611143902726
8472,14.941926345609065
8473,14.615130414257052
8474,15.214066556525843
8475,16.014749262536874
8476,14.548843794242567
8477,14.705792143446974
8478,14.595069591884878
8479,15.727326335652789
8480,15.510731132075472
8481,15.622096450890226
8482,15.083942466399433
8483,14.926087469055759
8484,15.70980669495521
8485,15.81591043017089
8486,15.644237567758662
8487,15.381289030281607
8488,15.24081055607917
8489,14.60878784309106
8490,15.402826855123674
8491,15.105994582499116
8492,15.925577013659915
8493,15.4305898975627
8494,15.55945373204615
8495,17.11124190700412
8496,14.379237288135593
8497,15.178886665882077
8498,15.287361732172275
8499,14.289563478056241
8500,15.518470588235294
8501,15.660392894953535
8502,15.385085862150083
8503,14.91261907562037
8504,15.782337723424272
8505,15.302057613168724
8506,15.826005172819187
8507,15.35500176325379
8508,15.47896097790315
8509,14.912210600540604
8510,15.500705052878965
8511,15.235107507930913
8512,16.356672932330827
8513,15.097274436090226
8514,14.939041578576463
8515,15.148443922489724
8516,14.466651009863785
8517,14.683456616179406
8518,14.88694529232214
8519,14.646906913957038
8520,15.467840375586855
8521,15.62081915268161
8522,16.93311429241962
8523,15.796902499120028
8524,15.83575786015955
8525,14.628387096774194
8526,15.66314801782782
8527,15.826902779406591
8528,14.335365853658537
8529,15.457380701137296
8530,15.74314185228605
8531,14.814067995310669
8532,14.68917018284107
8533,16.899214813078636
8534,14.227443168502461
8535,15.347393087287639
8536,15.933223992502343
8537,15.740775448049666
8538,15.030452096509721
8539,14.892141936994964
8540,14.892857142857142
8541,15.765952464582602
8542,14.687543900725826
8543,14.616879316399391
8544,16.859667602996254
8545,15.067173785839673
8546,14.739410250409549
8547,14.676962676962678
8548,14.472040243331774
8549,14.900573166452217
8550,15.999766081871345
8551,16.551982224301252
8552,14.703695042095417
8553,15.106746170934175
8554,15.103226560673368
8555,15.339450613676213
8556,15.191678354371202
8557,14.591095009933388
8558,15.274012619770975
8559,14.448767379366748
8560,15.707009345794393
8561,15.431374839387923
8562,14.420929689324923
8563,15.093541982949901
8564,15.302195235871089
8565,14.925510799766492
8566,15.487041793135653
8567,14.284346912571495
8568,14.706816059757235
8569,15.307036993814915
8570,15.338156359393233
8571,14.986465989966165
8572,15.754783014465703
8573,16.23060772191765
8574,14.681245626312107
8575,15.498892128279884
8576,15.631180037313433
8577,15.344992421592632
8578,14.559221263697832
8579,15.583867583634456
8580,15.46095571095571
8581,15.183428504836266
8582,15.886390118853415
8583,15.862635442153094
8584,14.650862068965518
8585,15.406057076295864
8586,14.925809457255998
8587,16.66705485035519
8588,14.158476944573824
8589,15.663988822913028
8590,15.137485448195577
8591,15.022581771621464
8592,15.103584729981378
8593,16.141859653206097
8594,15.17291133348848
8595,16.118789994182663
8596,16.963936714751046
8597,15.029196231243457
8598,14.504187020237264
8599,14.986626351901384
8600,14.30593023255814
8601,14.398093244971514
8602,14.737735410369682
8603,15.121585493432523
8604,14.25557880055788
8605,15.89889599070308
8606,15.272632190586869
8607,14.405483908446612
8608,14.180065055762082
8609,14.920780578464397
8610,14.785714285714286
8611,15.10927882940425
8612,14.916627960984673
8613,15.911180773249738
8614,14.957627118644067
8615,14.420545560069646
8616,15.845752089136491
8617,15.747243820355113
8618,14.698073799025297
8619,14.86054066597053
8620,14.53445475638051
8621,15.519661292193481
8622,15.03351890512642
8623,14.477096138234954
8624,14.192254174397032
8625,16.39768115942029
8626,15.697078599582657
8627,14.951657778808254
8628,14.934283727399166
8629,14.6173368872407
8630,15.273928157589802
8631,14.254315838257444
8632,15.589318813716405
8633,15.00115834588208
8634,16.397614083854528
8635,14.71754487550666
8636,14.441176470588236
8637,15.388792404770175
8638,15.585783746237555
8639,14.889454798009028
8640,14.527430555555556
8641,15.366855687999074
8642,15.696019439944457
8643,15.241235682054842
8644,15.048588616381306
8645,15.748872180451128
8646,14.873467499421698
8647,14.992136000925177
8648,14.719588344125809
8649,15.207769684356572
8650,15.849132947976878
8651,16.14946248988556
8652,16.513754045307444
8653,15.239801225008668
8654,14.913450427547955
8655,14.276025418833045
8656,16.205637707948245
8657,15.512302183204344
8658,15.260683760683762
8659,16.76279016052662
8660,14.66581986143187
8661,14.382865719893777
8662,15.67894250750404
8663,14.440724922082419
8664,14.314981532779317
8665,15.335603000577034
8666,14.658435264251096
8667,15.985346717433945
8668,14.757152745731426
8669,14.937247664090437
8670,15.53114186851211
8671,14.414485065159727
8672,14.939921586715867
8673,15.4214228064107
8674,15.476135577588195
8675,15.231700288184438
8676,15.259681881051176
8677,16.129307364296416
8678,13.98813090573865
8679,15.88017052655836
8680,15.412096774193548
8681,15.001958299735053
8682,15.90797051370652
8683,14.856270874121847
8684,15.047098111469369
8685,14.515486470926886
8686,16.005065622841354
8687,18.1460803499482
8688,14.359116022099448
8689,14.913108528023939
8690,15.118411967779057
8691,15.000345184673801
8692,15.598481362172112
8693,16.183365926607614
8694,14.756153669197147
8695,15.321564117308798
8696,16.320377184912605
8697,14.739910313901346
8698,15.717636238215682
8699,14.722496838717094
8700,14.828620689655173
8701,15.667739340305712
8702,14.749253045276948
8703,16.467080317132023
8704,15.830997242647058
8705,14.581849511774841
8706,15.16655180335401
8707,16.834156425864247
8708,15.471175930179145
8709,15.466758525663106
8710,16.045350172215844
8711,14.473080013775686
8712,15.977731864095501
8713,15.178583725467693
8714,15.69531787927473
8715,15.920367183017785
8716,15.055644791188618
8717,15.607663186876218
8718,15.151410874053681
8719,15.548801468058263
8720,15.268463302752293
8721,15.593509918587317
8722,14.676450355423068
8723,15.684282930184569
8724,15.160706098120128
8725,15.241146131805158
8726,14.525212010084804
8727,14.875673198120774
8728,14.55224564619615
8729,14.357772940772138
8730,15.324284077892326
8731,15.758446913297446
8732,15.041571232249199
8733,14.381770296576205
8734,15.70735058392489
8735,16.04132799084144
8736,15.342948717948717
8737,14.459768799359047
8738,14.865072098878462
8739,14.43071289621238
8740,15.458352402745996
8741,15.590435876901957
8742,15.313772592084192
8743,14.767356742536887
8744,15.238106129917657
8745,16.735277301315037
8746,15.912417104962268
8747,14.71327312221333
8748,14.816872427983538
8749,15.856783632415134
8750,16.02434285714286
8751,14.839675465661067
8752,14.762454296160877
8753,15.129098594767509
8754,14.614690427233265
8755,15.041462021701884
8756,14.720534490634993
8757,14.87667009249743
8758,16.52489152774606
8759,14.387829660920197
8760,15.340867579908675
8761,15.047825590685994
8762,16.09997717416115
8763,15.074289626840123
8764,14.809447740757644
8765,14.298916143753566
8766,14.399155829340634
8767,15.39021329987453
8768,14.391879562043796
8769,16.18576804652754
8770,14.971949828962371
